TITLE,Sucrose_0.02M
2403.3999,10
2403.2000,10
2403.0000,-2.74957
2402.8000,-0.661954
2402.6001,-1.1552
2402.3999,2.99198
2402.2000,10
2402.0000,10
2401.8000,-0.125026
2401.6001,-1.16798
2401.3999,10
2401.2000,10
2401.0000,10
2400.8000,2.64207
2400.6001,-2.23125
2400.3999,1.83195
2400.2000,-0.640934
2400.0000,10
2399.8000,10
2399.6001,-2.21651
2399.3999,-1.82732
2399.2000,10
2399.0000,-3.00218
2398.8000,0.778598
2398.6001,10
2398.3999,-0.545119
2398.2000,10
2398.0000,2.74488
2397.8000,-0.552109
2397.6001,10
2397.3999,-1.90926
2397.2000,0
2397.0000,-2.57937
2396.8000,0.218769
2396.6001,10
2396.3999,10
2396.2000,10
2396.0000,10
2395.8000,-0.353864
2395.6001,10
2395.3999,-2.64376
2395.2000,10
2395.0000,10
2394.8000,10
2394.6001,10
2394.3999,0
2394.2000,10
2394.0000,10
2393.8000,0
2393.6001,10
2393.3999,10
2393.2000,10
2393.0000,10
2392.8000,3.13294
2392.6001,0
2392.3999,10
2392.2000,0
2392.0000,-3.18043
2391.8000,2.753
2391.6001,10
2391.3999,10
2391.2000,10
2391.0000,-0.154802
2390.8000,10
2390.6001,10
2390.3999,-0.0942333
2390.2000,3.50122
2390.0000,10
2389.8000,10
2389.6001,10
2389.3999,1.80907
2389.2000,10
2389.0000,0
2388.8000,10
2388.6001,0.436152
2388.3999,10
2388.2000,10
2388.0000,10
2387.8000,10
2387.6001,0
2387.3999,10
2387.2000,0
2387.0000,10
2386.8000,10
2386.6001,0
2386.3999,10
2386.2000,0.414154
2386.0000,0.0940057
2385.8000,1.15762
2385.6001,-0.901764
2385.3999,10
2385.2000,-2.43667
2385.0000,10
2384.8000,-1.51239
2384.6001,10
2384.3999,2.29448
2384.2000,10
2384.0000,4.00202
2383.8000,-2.64157
2383.6001,0
2383.3999,0.304261
2383.2000,10
2383.0000,10
2382.8000,10
2382.6001,0
2382.3999,10
2382.2000,10
2382.0000,0.510631
2381.8000,-0.865681
2381.6001,10
2381.3999,-0.505845
2381.2000,10
2381.0000,10
2380.8000,1.65059
2380.6001,10
2380.3999,3.38186
2380.2000,-2.98364
2380.0000,0.803076
2379.8000,10
2379.6001,1.19274
2379.3999,-1.0562
2379.2000,10
2379.0000,-2.55035
2378.8000,-2.11871
2378.6001,10
2378.3999,5.12646
2378.2000,10
2378.0000,10
2377.8000,10
2377.6001,10
2377.3999,10
2377.2000,10
2377.0000,0.294147
2376.8000,10
2376.6001,-0.959006
2376.3999,-0.522869
2376.2000,-2.7453
2376.0000,-0.124346
2375.8000,-2.75702
2375.6001,0
2375.3999,2.01588
2375.2000,10
2375.0000,-0.135947
2374.8000,0.423823
2374.6001,10
2374.3999,0.699359
2374.2000,-1.07478
2374.0000,10
2373.8000,10
2373.6001,10
2373.3999,10
2373.2000,-2.89315
2373.0000,10
2372.8000,10
2372.6001,-2.04769
2372.3999,0
2372.2000,10
2372.0000,10
2371.8000,10
2371.6001,10
2371.3999,1.92264
2371.2000,10
2371.0000,1.66068
2370.8000,10
2370.6001,-0.992618
2370.3999,0
2370.2000,-1.64145
2370.0000,-0.666938
2369.8000,10
2369.6001,10
2369.3999,1.86971
2369.2000,10
2369.0000,10
2368.8000,0
2368.6001,-0.0409586
2368.3999,10
2368.2000,-0.937479
2368.0000,0
2367.8000,0
2367.6001,0
2367.3999,0
2367.2000,10
2367.0000,-0.0699648
2366.8000,10
2366.6001,10
2366.3999,0.555013
2366.2000,10
2366.0000,-0.062485
2365.8000,10
2365.6001,10
2365.3999,0.58777
2365.2000,0
2365.0000,10
2364.8000,10
2364.6001,10
2364.3999,10
2364.2000,-0.180456
2364.0000,10
2363.8000,10
2363.6001,10
2363.3999,0.182188
2363.2000,3.17474
2363.0000,10
2362.8000,10
2362.6001,10
2362.3999,2.92484
2362.2000,-0.0175877
2362.0000,10
2361.8000,0
2361.6001,10
2361.3999,0
2361.2000,10
2361.0000,-2.95625
2360.8000,10
2360.6001,-3.36412
2360.3999,2.94679
2360.2000,10
2360.0000,10
2359.8000,10
2359.6001,-0.229637
2359.3999,-0.951549
2359.2000,-0.445044
2359.0000,-0.607436
2358.8000,10
2358.6001,-0.491519
2358.3999,2.2455
2358.2000,-0.418999
2358.0000,-0.376451
2357.8000,0.387879
2357.6001,-0.561082
2357.3999,10
2357.2000,10
2357.0000,10
2356.8000,10
2356.6001,10
2356.3999,1.73888
2356.2000,-2.54464
2356.0000,10
2355.8000,10
2355.6001,0.481486
2355.3999,10
2355.2000,-1.94253
2355.0000,10
2354.8000,2.00046
2354.6001,0
2354.3999,10
2354.2000,10
2354.0000,10
2353.8000,10
2353.6001,10
2353.3999,0
2353.2000,0
2353.0000,10
2352.8000,10
2352.6001,0
2352.3999,10
2352.2000,0
2352.0000,-0.83794
2351.8000,10
2351.6001,-0.516397
2351.3999,0.500107
2351.2000,10
2351.0000,1.18094
2350.8000,2.19802
2350.6001,10
2350.3999,10
2350.2000,0
2350.0000,-1.89825
2349.8000,2.75795
2349.6001,10
2349.3999,0.41996
2349.2000,-0.102091
2349.0000,10
2348.8000,10
2348.6001,0
2348.3999,10
2348.2000,0
2348.0000,1.39139
2347.8000,10
2347.6001,10
2347.3999,0.121446
2347.2000,-0.211483
2347.0000,-3.10701
2346.8000,10
2346.6001,10
2346.3999,0.447478
2346.2000,10
2346.0000,-2.90637
2345.8000,10
2345.6001,0.687969
2345.3999,0
2345.2000,0.373875
2345.0000,10
2344.8000,0
2344.6001,0
2344.3999,0.47736
2344.2000,0
2344.0000,10
2343.8000,10
2343.6001,10
2343.3999,10
2343.2000,-1.39342
2343.0000,-1.32615
2342.8000,10
2342.6001,-2.05611
2342.3999,10
2342.2000,10
2342.0000,10
2341.8000,0.0861861
2341.6001,10
2341.3999,10
2341.2000,10
2341.0000,10
2340.8000,10
2340.6001,10
2340.3999,3.22241
2340.2000,-2.40815
2340.0000,10
2339.8000,10
2339.6001,0
2339.3999,10
2339.2000,0.637672
2339.0000,0.427455
2338.8000,10
2338.6001,-1.86897
2338.3999,2.08908
2338.2000,10
2338.0000,10
2337.8000,-0.996625
2337.6001,0
2337.3999,10
2337.2000,10
2337.0000,1.27535
2336.8000,10
2336.6001,1.60255
2336.3999,0
2336.2000,-2.53923
2336.0000,-2.32725
2335.8000,-3.01811
2335.6001,10
2335.3999,10
2335.2000,10
2335.0000,10
2334.8000,10
2334.6001,10
2334.3999,10
2334.2000,0
2334.0000,-3.00018
2333.8000,10
2333.6001,10
2333.3999,10
2333.2000,10
2333.0000,-0.642938
2332.8000,10
2332.6001,10
2332.3999,10
2332.2000,10
2332.0000,10
2331.8000,0
2331.6001,10
2331.3999,10
2331.2000,1.04684
2331.0000,10
2330.8000,-0.247737
2330.6001,-2.67946
2330.3999,10
2330.2000,10
2330.0000,0
2329.8000,10
2329.6001,10
2329.3999,-0.522879
2329.2000,-0.416885
2329.0000,10
2328.8000,10
2328.6001,-1.35582
2328.3999,-1.10224
2328.2000,10
2328.0000,0
2327.8000,2.695
2327.6001,10
2327.3999,10
2327.2000,1.85348
2327.0000,-1.44046
2326.8000,10
2326.6001,10
2326.3999,0.12186
2326.2000,-2.66744
2326.0000,10
2325.8000,0
2325.6001,0.975866
2325.3999,10
2325.2000,10
2325.0000,0.33652
2324.8000,10
2324.6001,10
2324.3999,0.290382
2324.2000,0
2324.0000,0
2323.8000,0
2323.6001,10
2323.3999,10
2323.2000,1.25076
2323.0000,-2.62495
2322.8000,10
2322.6001,10
2322.3999,0
2322.2000,10
2322.0000,-0.871992
2321.8000,10
2321.6001,-2.29933
2321.3999,-3.35757
2321.2000,2.83377
2321.0000,0.250794
2320.8000,0.567987
2320.6001,10
2320.3999,-1.59522
2320.2000,-0.156395
2320.0000,10
2319.8000,-0.00856818
2319.6001,-0.665447
2319.3999,0.202764
2319.2000,3.62527
2319.0000,-1.92336
2318.8000,10
2318.6001,10
2318.3999,10
2318.2000,10
2318.0000,10
2317.8000,10
2317.6001,10
2317.3999,10
2317.2000,10
2317.0000,10
2316.8000,10
2316.6001,10
2316.3999,2.29595
2316.2000,10
2316.0000,-0.794151
2315.8000,10
2315.6001,0
2315.3999,10
2315.2000,10
2315.0000,0.455932
2314.8000,1.81585
2314.6001,2.96918
2314.3999,2.02318
2314.2000,-0.87674
2314.0000,0
2313.8000,10
2313.6001,10
2313.3999,1.01259
2313.2000,10
2313.0000,10
2312.8000,2.21197
2312.6001,-0.70405
2312.3999,10
2312.2000,10
2312.0000,10
2311.8000,-1.88215
2311.6001,0
2311.3999,-2.00933
2311.2000,0.311738
2311.0000,0.969347
2310.8000,-0.0376422
2310.6001,0
2310.3999,10
2310.2000,10
2310.0000,10
2309.8000,10
2309.6001,1.52423
2309.3999,0
2309.2000,0.961122
2309.0000,-0.0603459
2308.8000,10
2308.6001,10
2308.3999,3.79518
2308.2000,0
2308.0000,-2.14724
2307.8000,-0.434622
2307.6001,10
2307.3999,10
2307.2000,10
2307.0000,10
2306.8000,10
2306.6001,0
2306.3999,10
2306.2000,10
2306.0000,10
2305.8000,10
2305.6001,10
2305.3999,10
2305.2000,10
2305.0000,10
2304.8000,10
2304.6001,10
2304.3999,10
2304.2000,2.53062
2304.0000,10
2303.8000,3.00542
2303.6001,10
2303.3999,10
2303.2000,-0.0516779
2303.0000,10
2302.8000,10
2302.6001,3.62294
2302.3999,10
2302.2000,2.42415
2302.0000,10
2301.8000,0.0340108
2301.6001,-2.67998
2301.3999,0
2301.2000,0
2301.0000,0
2300.8000,-2.80122
2300.6001,-3.48855
2300.3999,10
2300.2000,10
2300.0000,10
2299.8000,2.49389
2299.6001,0.11161
2299.3999,10
2299.2000,0
2299.0000,10
2298.8000,0.287577
2298.6001,-0.942468
2298.3999,0.164586
2298.2000,-0.0429255
2298.0000,10
2297.8000,10
2297.6001,-2.12923
2297.3999,0.884101
2297.2000,0.969752
2297.0000,10
2296.8000,10
2296.6001,-4.57461
2296.3999,-1.87731
2296.2000,-0.876109
2296.0000,-2.76414
2295.8000,10
2295.6001,0
2295.3999,10
2295.2000,3.17372
2295.0000,-2.50974
2294.8000,0.759225
2294.6001,10
2294.3999,10
2294.2000,10
2294.0000,0
2293.8000,10
2293.6001,0
2293.3999,10
2293.2000,2.91821
2293.0000,10
2292.8000,3.14369
2292.6001,2.02139
2292.3999,10
2292.2000,10
2292.0000,0.75641
2291.8000,-3.10685
2291.6001,10
2291.3999,10
2291.2000,10
2291.0000,-1.57398
2290.8000,10
2290.6001,0
2290.3999,10
2290.2000,10
2290.0000,10
2289.8000,0
2289.6001,0
2289.3999,0
2289.2000,2.5698
2289.0000,-2.85401
2288.8000,-0.00354543
2288.6001,0
2288.3999,2.13384
2288.2000,10
2288.0000,10
2287.8000,10
2287.6001,-1.68548
2287.3999,10
2287.2000,10
2287.0000,10
2286.8000,1.3817
2286.6001,10
2286.3999,10
2286.2000,10
2286.0000,10
2285.8000,10
2285.6001,10
2285.3999,0.0430287
2285.2000,10
2285.0000,0
2284.8000,-1.958
2284.6001,-2
2284.3999,-1.67767
2284.2000,-1.90103
2284.0000,-2.2937
2283.8000,-0.340769
2283.6001,-1.22728
2283.3999,1.29853
2283.2000,10
2283.0000,10
2282.8000,-2.20216
2282.6001,10
2282.3999,10
2282.2000,10
2282.0000,-2.15597
2281.8000,2.08299
2281.6001,-0.0326861
2281.3999,0
2281.2000,10
2281.0000,1.4096
2280.8000,10
2280.6001,10
2280.3999,10
2280.2000,10
2280.0000,10
2279.8000,-1.86579
2279.6001,10
2279.3999,3.00653
2279.2000,0
2279.0000,10
2278.8000,10
2278.6001,0
2278.3999,10
2278.2000,10
2278.0000,10
2277.8000,0.502978
2277.6001,10
2277.3999,-0.265859
2277.2000,10
2277.0000,10
2276.8000,0.310369
2276.6001,0.198368
2276.3999,0
2276.2000,10
2276.0000,10
2275.8000,10
2275.6001,10
2275.3999,10
2275.2000,2.94715
2275.0000,10
2274.8000,1.68135
2274.6001,10
2274.3999,0
2274.2000,0
2274.0000,0
2273.8000,10
2273.6001,3.06104
2273.3999,-2.79424
2273.2000,2.22249
2273.0000,-1.53342
2272.8000,10
2272.6001,-1.76709
2272.3999,-1.40288
2272.2000,10
2272.0000,-1.37096
2271.8000,0
2271.6001,-0.619789
2271.3999,-0.408423
2271.2000,10
2271.0000,-3.35426
2270.8000,2.58245
2270.6001,-1.51713
2270.3999,0.035465
2270.2000,10
2270.0000,0.150296
2269.8000,10
2269.6001,0
2269.3999,10
2269.2000,0.199518
2269.0000,10
2268.8000,2.43835
2268.6001,10
2268.3999,-0.661317
2268.2000,-0.801638
2268.0000,10
2267.8000,0
2267.6001,-1.86877
2267.3999,10
2267.2000,0.736031
2267.0000,10
2266.8000,10
2266.6001,10
2266.3999,10
2266.2000,2.46624
2266.0000,10
2265.8000,0
2265.6001,10
2265.3999,10
2265.2000,10
2265.0000,2.92273
2264.8000,10
2264.6001,10
2264.3999,0
2264.2000,2.97576
2264.0000,-2.21201
2263.8000,10
2263.6001,10
2263.3999,0.179296
2263.2000,-0.807571
2263.0000,10
2262.8000,10
2262.6001,2.85881
2262.3999,10
2262.2000,10
2262.0000,10
2261.8000,-0.0532456
2261.6001,10
2261.3999,-0.132223
2261.2000,10
2261.0000,10
2260.8000,10
2260.6001,10
2260.3999,-0.61333
2260.2000,0
2260.0000,0
2259.8000,10
2259.6001,10
2259.3999,10
2259.2000,10
2259.0000,-3.07591
2258.8000,-0.165568
2258.6001,-0.055986
2258.3999,10
2258.2000,0.0362122
2258.0000,-0.0182445
2257.8000,10
2257.6001,0
2257.3999,-2.92082
2257.2000,10
2257.0000,-2.46964
2256.8000,10
2256.6001,10
2256.3999,-2.42956
2256.2000,0
2256.0000,10
2255.8000,-1.36499
2255.6001,0.0230794
2255.3999,10
2255.2000,10
2255.0000,0
2254.8000,0
2254.6001,10
2254.3999,10
2254.2000,-1.63534
2254.0000,-0.883203
2253.8000,10
2253.6001,10
2253.3999,10
2253.2000,0.640375
2253.0000,10
2252.8000,1.97829
2252.6001,-2.90919
2252.3999,10
2252.2000,10
2252.0000,10
2251.8000,10
2251.6001,10
2251.3999,1.53335
2251.2000,10
2251.0000,-3.92528
2250.8000,-0.109638
2250.6001,10
2250.3999,1.30164
2250.2000,10
2250.0000,10
2249.8000,-0.488019
2249.6001,-2.86744
2249.3999,10
2249.2000,10
2249.0000,10
2248.8000,10
2248.6001,0
2248.3999,10
2248.2000,0.158712
2248.0000,10
2247.8000,-0.323965
2247.6001,-0.829586
2247.3999,0
2247.2000,-1.28349
2247.0000,10
2246.8000,-2.99783
2246.6001,-0.356522
2246.3999,0
2246.2000,0
2246.0000,10
2245.8000,10
2245.6001,10
2245.3999,3.16147
2245.2000,-3.12366
2245.0000,3.12522
2244.8000,-1.96601
2244.6001,10
2244.3999,10
2244.2000,-0.163829
2244.0000,-1.92583
2243.8000,10
2243.6001,10
2243.3999,10
2243.2000,-2.08349
2243.0000,2.19665
2242.8000,0
2242.6001,10
2242.3999,-2.28134
2242.2000,0
2242.0000,10
2241.8000,10
2241.6001,10
2241.3999,10
2241.2000,-1.81434
2241.0000,10
2240.8000,0
2240.6001,10
2240.3999,1.12884
2240.2000,10
2240.0000,10
2239.8000,10
2239.6001,-0.76461
2239.3999,0
2239.2000,0.553705
2239.0000,-0.870004
2238.8000,-0.0324684
2238.6001,10
2238.3999,2.07092
2238.2000,10
2238.0000,10
2237.8000,10
2237.6001,0.334208
2237.3999,-0.576936
2237.2000,3.31747
2237.0000,-1.08065
2236.8000,2.73437
2236.6001,-2.0553
2236.3999,-1.45
2236.2000,0
2236.0000,1.22707
2235.8000,0
2235.6001,0
2235.3999,-1.33801
2235.2000,1.94663
2235.0000,-1.20676
2234.8000,10
2234.6001,10
2234.3999,1.38223
2234.2000,10
2234.0000,-0.612813
2233.8000,-1.01716
2233.6001,2.10465
2233.3999,10
2233.2000,10
2233.0000,-0.244125
2232.8000,0
2232.6001,10
2232.3999,10
2232.2000,-2.83858
2232.0000,10
2231.8000,10
2231.6001,10
2231.3999,10
2231.2000,10
2231.0000,-0.510468
2230.8000,10
2230.6001,10
2230.3999,-2.08163
2230.2000,10
2230.0000,10
2229.8000,10
2229.6001,-1.96106
2229.3999,0.232549
2229.2000,10
2229.0000,0.814196
2228.8000,10
2228.6001,-2.10636
2228.3999,10
2228.2000,-2.38997
2228.0000,10
2227.8000,10
2227.6001,10
2227.3999,10
2227.2000,0
2227.0000,0
2226.8000,10
2226.6001,10
2226.3999,0.262752
2226.2000,10
2226.0000,10
2225.8000,10
2225.6001,10
2225.3999,2.80293
2225.2000,-3.23436
2225.0000,10
2224.8000,0
2224.6001,0
2224.3999,-2.71438
2224.2000,0
2224.0000,10
2223.8000,0.209562
2223.6001,-0.0541751
2223.3999,10
2223.2000,0.173925
2223.0000,10
2222.8000,10
2222.6001,10
2222.3999,1.42854
2222.2000,0
2222.0000,-0.074147
2221.8000,2.26313
2221.6001,-2.45562
2221.3999,10
2221.2000,-2.05642
2221.0000,-3.56261
2220.8000,-1.843
2220.6001,-2.37002
2220.3999,0.743488
2220.2000,1.79571
2220.0000,10
2219.8000,10
2219.6001,-1.93857
2219.3999,10
2219.2000,2.55209
2219.0000,-1.33078
2218.8000,10
2218.6001,-2.05701
2218.3999,-0.562519
2218.2000,-2.95912
2218.0000,10
2217.8000,10
2217.6001,10
2217.3999,10
2217.2000,10
2217.0000,-0.837581
2216.8000,10
2216.6001,10
2216.3999,10
2216.2000,2.49737
2216.0000,10
2215.8000,0
2215.6001,2.86233
2215.3999,10
2215.2000,10
2215.0000,10
2214.8000,10
2214.6001,10
2214.3999,10
2214.2000,10
2214.0000,0
2213.8000,-0.994553
2213.6001,10
2213.3999,10
2213.2000,-2.77952
2213.0000,10
2212.8000,10
2212.6001,0.505977
2212.3999,10
2212.2000,10
2212.0000,10
2211.8000,10
2211.6001,10
2211.3999,0
2211.2000,10
2211.0000,0
2210.8000,0
2210.6001,10
2210.3999,-2.08826
2210.2000,10
2210.0000,0.418546
2209.8000,10
2209.6001,0
2209.3999,2.35891
2209.2000,0
2209.0000,10
2208.8000,10
2208.6001,10
2208.3999,-0.290135
2208.2000,1.58977
2208.0000,10
2207.8000,10
2207.6001,10
2207.3999,10
2207.2000,0
2207.0000,0
2206.8000,-2.79365
2206.6001,3.45267
2206.3999,0
2206.2000,10
2206.0000,2.9673
2205.8000,-0.210482
2205.6001,-1.907
2205.3999,10
2205.2000,10
2205.0000,10
2204.8000,10
2204.6001,10
2204.3999,10
2204.2000,10
2204.0000,10
2203.8000,10
2203.6001,10
2203.3999,10
2203.2000,0.716387
2203.0000,2.81895
2202.8000,10
2202.6001,10
2202.3999,-1.55574
2202.2000,1.29489
2202.0000,-0.051608
2201.8000,10
2201.6001,10
2201.3999,0
2201.2000,2.60559
2201.0000,0
2200.8000,10
2200.6001,10
2200.3999,10
2200.2000,-1.76409
2200.0000,10
2199.8000,10
2199.6001,1.35983
2199.3999,10
2199.2000,10
2199.0000,10
2198.8000,2.4684
2198.6001,-2.0709
2198.3999,0
2198.2000,-2.23736
2198.0000,0
2197.8000,10
2197.6001,10
2197.3999,-2.95924
2197.2000,0.416543
2197.0000,10
2196.8000,10
2196.6001,10
2196.3999,0
2196.2000,0.089688
2196.0000,10
2195.8000,0
2195.6001,10
2195.3999,10
2195.2000,3.11343
2195.0000,-2.23827
2194.8000,10
2194.6001,10
2194.3999,2.94928
2194.2000,-1.34545
2194.0000,10
2193.8000,-0.346432
2193.6001,0
2193.3999,10
2193.2000,1.5395
2193.0000,0
2192.8000,10
2192.6001,10
2192.3999,10
2192.2000,-0.919501
2192.0000,10
2191.8000,10
2191.6001,10
2191.3999,10
2191.2000,10
2191.0000,2.50573
2190.8000,0
2190.6001,0
2190.3999,10
2190.2000,0.0130478
2190.0000,-0.588498
2189.8000,2.43812
2189.6001,0.616619
2189.3999,10
2189.2000,10
2189.0000,10
2188.8000,10
2188.6001,1.05687
2188.3999,-2.78361
2188.2000,0
2188.0000,10
2187.8000,0.855072
2187.6001,10
2187.3999,1.36895
2187.2000,0
2187.0000,2.53233
2186.8000,-1.36639
2186.6001,0
2186.3999,10
2186.2000,0
2186.0000,0
2185.8000,1.23804
2185.6001,10
2185.3999,0.070398
2185.2000,10
2185.0000,10
2184.8000,0.150961
2184.6001,2.86295
2184.3999,3.41157
2184.2000,0
2184.0000,10
2183.8000,10
2183.6001,10
2183.3999,-0.79251
2183.2000,10
2183.0000,10
2182.8000,1.86881
2182.6001,10
2182.3999,10
2182.2000,10
2182.0000,-1.52929
2181.8000,10
2181.6001,0.701875
2181.3999,0
2181.2000,10
2181.0000,2.37614
2180.8000,0.916447
2180.6001,10
2180.3999,-0.388964
2180.2000,-0.671808
2180.0000,10
2179.8000,10
2179.6001,10
2179.3999,10
2179.2000,1.10531
2179.0000,10
2178.8000,10
2178.6001,10
2178.3999,10
2178.2000,0
2178.0000,1.06807
2177.8000,10
2177.6001,1.83872
2177.3999,10
2177.2000,10
2177.0000,10
2176.8000,10
2176.6001,10
2176.3999,0.919049
2176.2000,-0.0237851
2176.0000,10
2175.8000,0
2175.6001,10
2175.3999,-3.49386
2175.2000,10
2175.0000,-5.30953
2174.8000,2.86048
2174.6001,10
2174.3999,10
2174.2000,10
2174.0000,10
2173.8000,10
2173.6001,10
2173.3999,1.83161
2173.2000,-0.48299
2173.0000,10
2172.8000,10
2172.6001,0.213182
2172.3999,0
2172.2000,-2.3636
2172.0000,0.356876
2171.8000,10
2171.6001,10
2171.3999,10
2171.2000,0.336746
2171.0000,10
2170.8000,10
2170.6001,0
2170.3999,0
2170.2000,10
2170.0000,10
2169.8000,0.791291
2169.6001,0.505547
2169.3999,10
2169.2000,10
2169.0000,10
2168.8000,10
2168.6001,10
2168.3999,-0.325801
2168.2000,10
2168.0000,0
2167.8000,-2.93047
2167.6001,0.0399291
2167.3999,0.0139344
2167.2000,10
2167.0000,10
2166.8000,-2.41442
2166.6001,1.93458
2166.3999,0
2166.2000,0
2166.0000,10
2165.8000,10
2165.6001,10
2165.3999,10
2165.2000,-1.2674
2165.0000,-0.49485
2164.8000,10
2164.6001,10
2164.3999,0
2164.2000,0
2164.0000,-1.98514
2163.8000,10
2163.6001,10
2163.3999,0
2163.2000,10
2163.0000,-0.14512
2162.8000,10
2162.6001,0
2162.3999,0
2162.2000,2.06233
2162.0000,0.200737
2161.8000,0
2161.6001,10
2161.3999,-1.72179
2161.2000,10
2161.0000,10
2160.8000,10
2160.6001,-2.64772
2160.3999,-1.68992
2160.2000,-1.53739
2160.0000,-1.6451
2159.8000,10
2159.6001,10
2159.3999,10
2159.2000,10
2159.0000,10
2158.8000,3.00487
2158.6001,-2.97343
2158.3999,10
2158.2000,10
2158.0000,10
2157.8000,-1.94829
2157.6001,10
2157.3999,-1.75319
2157.2000,10
2157.0000,10
2156.8000,2.17898
2156.6001,-3.56603
2156.3999,-0.0879552
2156.2000,10
2156.0000,10
2155.8000,2.42713
2155.6001,0
2155.3999,10
2155.2000,10
2155.0000,-1.80716
2154.8000,10
2154.6001,-1.45266
2154.3999,10
2154.2000,10
2154.0000,0.0709057
2153.8000,0.0819116
2153.6001,0
2153.3999,1.55719
2153.2000,10
2153.0000,10
2152.8000,10
2152.6001,10
2152.3999,0
2152.2000,-0.31664
2152.0000,0
2151.8000,10
2151.6001,10
2151.3999,10
2151.2000,0
2151.0000,10
2150.8000,0
2150.6001,2.4665
2150.3999,-2.80538
2150.2000,10
2150.0000,10
2149.8000,10
2149.6001,0.299173
2149.3999,0.281873
2149.2000,10
2149.0000,10
2148.8000,10
2148.6001,10
2148.3999,10
2148.2000,-2.70437
2148.0000,-1.45275
2147.8000,10
2147.6001,0
2147.3999,2.30963
2147.2000,-3.97997
2147.0000,10
2146.8000,0
2146.6001,10
2146.3999,10
2146.2000,10
2146.0000,10
2145.8000,-0.160303
2145.6001,10
2145.3999,10
2145.2000,10
2145.0000,0
2144.8000,-2.00954
2144.6001,10
2144.3999,0.160691
2144.2000,10
2144.0000,10
2143.8000,-0.407181
2143.6001,0.227206
2143.3999,0.404023
2143.2000,0.09691
2143.0000,0
2142.8000,0
2142.6001,-0.219997
