TITLE,Sucrose_0.03M
1689.4000,0.0330653
1689.2000,0.0203936
1689.0000,0.0778754
1688.7999,-0.00571377
1688.6000,0.0488016
1688.4000,0.00508389
1688.2000,0.0349816
1688.0000,0.0375273
1687.7999,0.00984018
1687.6000,0.0532062
1687.4000,0.0143357
1687.2000,-0.00151648
1687.0000,0.0192402
1686.7999,-0.0303691
1686.6000,0.0406743
1686.4000,0.0627792
1686.2000,0.108049
1686.0000,0.0756856
1685.7999,0.0312708
1685.6000,0.0321929
1685.4000,-0.0546934
1685.2000,-0.000986385
1685.0000,0.0547539
1684.7999,0.0558597
1684.6000,0.0729133
1684.4000,0.0646578
1684.2000,-0.0184607
1684.0000,-0.00195151
1683.7999,0.0406341
1683.6000,0.0109615
1683.4000,-0.00501918
1683.2000,0.0200781
1683.0000,-0.00715057
1682.7999,0.0234655
1682.6000,-0.0311889
1682.4000,0.0205775
1682.2000,0.0185235
1682.0000,0.0813753
1681.7999,0.0544724
1681.6000,0.00952334
1681.4000,0.0310426
1681.2000,0.0601012
1681.0000,0.00176631
1680.7999,0.0106156
1680.6000,-0.028643
1680.4000,0.0835349
1680.2000,0.00983552
1680.0000,0.0297388
1679.7999,-0.0282175
1679.6000,-0.033643
1679.4000,-0.0301147
1679.2000,-0.0137468
1679.0000,0.0194341
1678.7999,0.0566663
1678.6000,0.0106168
1678.4000,0.0696078
1678.2000,0.0243447
1678.0000,0.0834562
1677.7999,0.0525484
1677.6000,-0.00414708
1677.4000,0.0156822
1677.2000,0.0340942
1677.0000,-0.0218603
1676.7999,-0.0226101
1676.6000,-0.0124011
1676.4000,0.044137
1676.2000,0.0478925
1676.0000,0.0445158
1675.7999,0.0205808
1675.6000,0.0483439
1675.4000,0.0364968
1675.2000,-0.0298523
1675.0000,-0.0143657
1674.7999,-0.0148857
1674.6000,-0.0367761
1674.4000,0.033559
1674.2000,0.0516061
1674.0000,0.00270637
1673.7999,-0.0035529
1673.6000,0.0152622
1673.4000,0.0571886
1673.2000,-0.00444958
1673.0000,-0.00764463
1672.7999,-0.00107083
1672.6000,0.0381267
1672.4000,0.0228589
1672.2000,0.00164185
1672.0000,-0.00156589
1671.7999,0.0221366
1671.6000,0.012342
1671.4000,0.0540071
1671.2000,0.0156587
1671.0000,0.0259295
1670.7999,0.00289866
1670.6000,0.064753
1670.4000,0.0560076
1670.2000,0.00254535
1670.0000,-0.0226092
1669.7999,0.045251
1669.6000,0.00280237
1669.4000,-0.00765979
1669.2000,-0.00671444
1669.0000,0.0853323
1668.7999,0.0196207
1668.6000,0.0468899
1668.4000,0.0284236
1668.2000,0.0135182
1668.0000,0.0355585
1667.7999,0.0613686
1667.6000,0.00977766
1667.4000,0.0436202
1667.2000,-0.0152652
1667.0000,0.00661272
1666.7999,0.00744193
1666.6000,-0.0116907
1666.4000,0.0238372
1666.2000,0.0145661
1666.0000,-0.0316746
1665.7999,0.0318484
1665.6000,-0.0185642
1665.4000,0.00732669
1665.2000,0.0554114
1665.0000,0.0724189
1664.7999,0.0645793
1664.6000,-0.0302817
1664.4000,-0.00104981
1664.2000,-0.0258351
1664.0000,-0.0613699
1663.7999,0.0496973
1663.6000,0.0443497
1663.4000,0.0534776
1663.2000,0.0464368
1663.0000,0.0103899
1662.7999,0.0291246
1662.6000,-0.0021236
1662.4000,0.0185931
1662.2000,-0.0308713
1662.0000,0.0168714
1661.7999,0.00399834
1661.6000,0.0384919
1661.4000,0.0548088
1661.2000,0.0265901
1661.0000,0.00987532
1660.7999,-0.00519559
1660.6000,0.0454439
1660.4000,0.0471163
1660.2000,-0.022137
1660.0000,0.0146954
1659.7999,-0.0412748
1659.6000,0.0210814
1659.4000,-0.00701924
1659.2000,0.00899775
1659.0000,0.0212583
1658.7999,0.00469542
1658.6000,-0.0267163
1658.4000,0.0115158
1658.2000,-0.0218129
1658.0000,0.00172333
1657.7999,-0.0262818
1657.6000,0.100412
1657.4000,0.0348312
1657.2000,0.0331399
1657.0000,0.0216993
1656.7999,-0.0188983
1656.6000,0.0159921
1656.4000,0.00962117
1656.2000,0.0210508
1656.0000,0.00253742
1655.7999,-0.00112199
1655.6000,0.064041
1655.4000,0.0122713
1655.2000,0.0466398
1655.0000,-0.00885601
1654.7999,0.0480826
1654.6000,0.0315402
1654.4000,-0.0539337
1654.2000,0.0147172
1654.0000,-0.0395756
1653.7999,-0.0073954
1653.6000,-0.00125246
1653.4000,0.0118896
1653.2000,0.0766912
1653.0000,0.0386568
1652.7999,0.0130514
1652.6000,-0.034508
1652.4000,0.0009098
1652.2000,-0.0110982
1652.0000,0.0158352
1651.7999,0.0705238
1651.6000,-0.00334812
1651.4000,0.021442
1651.2000,0.0133836
1651.0000,0.0107896
1650.7999,0.0204435
1650.6000,0.0401202
1650.4000,0.00274323
1650.2000,0.000181562
1650.0000,0.00995166
1649.7999,-0.0292581
1649.6000,-0.0145159
1649.4000,0.0204147
1649.2000,-0.0482703
1649.0000,0.107637
1648.7999,-0.00816485
1648.6000,0.0139294
1648.4000,0.043231
1648.2000,-0.0188687
1648.0000,0.0239685
1647.7999,0.0627075
1647.6000,0.0961228
1647.4000,0.090648
1647.2000,-0.008103
1647.0000,0.142052
1646.7999,0.0464877
1646.6000,0.0838528
1646.4000,0.0430836
1646.2000,0.0133129
1646.0000,0.0508381
1645.7999,-0.0131869
1645.6000,-0.0158308
1645.4000,0.00819736
1645.2000,-0.0199588
1645.0000,0.00668649
1644.7999,-0.0409789
1644.6000,0.00717237
1644.4000,0.00527315
1644.2000,0.0566123
1644.0000,0.0292392
1643.7999,0.0215802
1643.6000,0.0764103
1643.4000,0.00312465
1643.2000,-0.0116407
1643.0000,0.0291491
1642.7999,0.0167288
1642.6000,0.0297749
1642.4000,0.0783589
1642.2000,0.0824841
1642.0000,0.0513938
1641.7999,0.0488633
1641.6000,-0.0264229
1641.4000,-0.0362329
1641.2000,0.0504293
1641.0000,0.0109463
1640.7999,0.0822076
1640.6000,0.0650148
1640.4000,-0.00299146
1640.2000,0.00473344
1640.0000,0.014796
1639.7999,0.00930162
1639.6000,0.00516886
1639.4000,-0.0197308
1639.2000,0.0128272
1639.0000,-0.00836397
1638.7999,0.0796131
1638.6000,0.0171605
1638.4000,0.057904
1638.2000,0.00985584
1638.0000,0.0516384
1637.7999,0.0476502
1637.6000,0.00679116
1637.4000,-0.0131747
1637.2000,-0.00905424
1637.0000,0.0881019
1636.7999,0.0671457
1636.6000,-0.0553681
1636.4000,0.0557294
1636.2000,-0.00281019
1636.0000,0.091373
1635.7999,0.107544
1635.6000,0.0381463
1635.4000,0.00266416
1635.2000,0.0103271
1635.0000,0.0497342
1634.7999,0.0922413
1634.6000,-0.0244878
1634.4000,0.0179281
1634.2000,0.00212903
1634.0000,-0.000400969
1633.7999,0.0575516
1633.6000,-0.0135291
1633.4000,-0.0257678
1633.2000,-0.00948281
1633.0000,-0.0393114
1632.7999,0.048298
1632.6000,0.0425058
1632.4000,0.0025002
1632.2000,-0.0510761
1632.0000,-0.0513697
1631.7999,0.0699159
1631.6000,0.0330331
1631.4000,0.0581653
1631.2000,0.114698
1631.0000,0.0190059
1630.7999,0.00447848
1630.6000,0.0721073
1630.4000,0.0420851
1630.2000,-0.0130724
1630.0000,-0.0679779
1629.7999,-0.0583044
1629.6000,-0.0264828
1629.4000,0.0691872
1629.2000,0.147636
1629.0000,0.133786
1628.7999,0.0125578
1628.6000,0.0585912
1628.4000,-0.030065
1628.2000,-0.0260404
1628.0000,0.0624677
1627.7999,0.00307874
1627.6000,-0.0188904
1627.4000,0.0394028
1627.2000,-0.122076
1627.0000,-0.0532975
1626.7999,-0.0408596
1626.6000,0.0580286
1626.4000,0.0423947
1626.2000,-0.0467536
1626.0000,-0.0677857
1625.7999,-0.06454
1625.6000,0.00259928
1625.4000,0.00897672
1625.2000,-0.083978
1625.0000,-0.0907668
1624.7999,-0.0248816
1624.6000,0.13111
1624.4000,-0.0237578
1624.2000,-0.0626078
1624.0000,-0.00269457
1623.7999,-0.0353863
1623.6000,0.0432099
1623.4000,0.0122382
1623.2000,0.044295
1623.0000,0.0987717
1622.7999,0.0293098
1622.6000,0.0596519
1622.4000,-0.0583912
1622.2000,-0.0558209
1622.0000,-0.0626609
1621.7999,0.012509
1621.6000,0.13848
1621.4000,0.164621
1621.2000,0.170786
1621.0000,0.0260326
1620.7999,0.0558388
1620.6000,-0.0308221
1620.4000,-0.0211275
1620.2000,0.0511293
1620.0000,0.00021942
1619.7999,0.0514817
1619.6000,-0.0377584
1619.4000,0.00342253
1619.2000,0.0439166
1619.0000,-0.0298506
1618.7999,0.0521418
1618.6000,-0.0408139
1618.4000,0.118179
1618.2000,-0.0181274
1618.0000,-0.139684
1617.7999,0.035926
1617.6000,0.127166
1617.4000,0.199703
1617.2000,0.131876
1617.0000,0.0623214
1616.7999,-0.0322447
1616.6000,-0.0188268
1616.4000,0.157189
1616.2000,-0.102539
1616.0000,-0.0324987
1615.7999,0.0170229
1615.6000,0.102439
1615.4000,0.162029
1615.2000,0.0387869
1615.0000,0.140213
1614.7999,0.128643
1614.6000,-0.0425899
1614.4000,0.0090186
1614.2000,-0.073016
1614.0000,0.0533264
1613.7999,-0.0693511
1613.6000,0.0294483
1613.4000,0.160776
1613.2000,0.0400762
1613.0000,0.215739
1612.7999,0.143495
1612.6000,0.024193
1612.4000,-0.010168
1612.2000,0.0029815
1612.0000,0.0685304
1611.7999,0.0179433
1611.6000,-0.0296522
1611.4000,0.0103566
1611.2000,0.123854
1611.0000,0.0743562
1610.7999,0.00969671
1610.6000,0.117628
1610.4000,0.0687583
1610.2000,0.00853702
1610.0000,0.0112777
1609.7999,0.0892005
1609.6000,0.0975983
1609.4000,0.0529697
1609.2000,-0.0447142
1609.0000,-0.152706
1608.7999,0.126444
1608.6000,0.109418
1608.4000,-0.159958
1608.2000,0.092484
1608.0000,0.0523648
1607.7999,0.162767
1607.6000,0.100021
1607.4000,-0.0458689
1607.2000,-0.088849
1607.0000,0.0750585
1606.7999,0.0387607
1606.6000,-0.0992036
1606.4000,-0.0292476
1606.2000,-0.0918899
1606.0000,-0.139871
1605.7999,0.0899241
1605.6000,0.110353
1605.4000,0.0939626
1605.2000,0.00883808
1605.0000,0.0268746
1604.7999,0.146934
1604.6000,-0.0796115
1604.4000,-0.396396
1604.2000,-0.0261423
1604.0000,0.0129367
1603.7999,-0.00259928
1603.6000,-0.000394972
1603.4000,-0.0604873
1603.2000,-0.0323649
1603.0000,-0.0607618
1602.7999,-0.11697
1602.6000,0.0263889
1602.4000,0.231441
1602.2000,0.324079
1602.0000,0.206485
1601.7999,-0.0881742
1601.6000,-0.10737
1601.4000,-0.0362245
1601.2000,-0.067117
1601.0000,-0.0100614
1600.7999,0.0936413
1600.6000,-0.0755106
1600.4000,-0.10536
1600.2000,0.0124612
1600.0000,0.0943429
1599.7999,0.0993065
1599.6000,0.0785676
1599.4000,-0.0155673
1599.2000,-0.184697
1599.0000,-0.267198
1598.7999,0.121435
1598.6000,0.0678163
1598.4000,-0.0143314
1598.2000,-0.029581
1598.0000,0.0184771
1597.7999,0.046888
1597.6000,-0.1589
1597.4000,-0.0117287
1597.2000,0.130431
1597.0000,0.0363396
1596.7999,0.0221187
1596.6000,-0.0507551
1596.4000,0.120207
1596.2000,0.00809288
1596.0000,0.180629
1595.7999,-0.068105
1595.6000,-0.151525
1595.4000,0.154674
1595.2000,0.0269274
1595.0000,0.376004
1594.7999,0.0272356
1594.6000,0.0246209
1594.4000,0.26645
1594.2000,-0.0615596
1594.0000,0.0523563
1593.7999,-0.0677155
1593.6000,0.00767943
1593.4000,0.289949
1593.2000,-0.128715
1593.0000,0.232039
1592.7999,-0.136375
1592.6000,0.0646626
1592.4000,0.136457
1592.2000,-0.371807
1592.0000,-0.0811127
1591.7999,0.0327117
1591.6000,0.279824
1591.4000,0.395273
1591.2000,0.328703
1591.0000,0.543216
1590.7999,10
1590.6000,0.576802
1590.4000,-0.132258
1590.2000,0.338912
1590.0000,0.423127
1589.7999,0.159458
1589.6000,0.113267
1589.4000,-0.233066
1589.2000,-0.0059898
1589.0000,-0.116419
1588.7999,-0.101895
1588.6000,0.256348
1588.4000,0.0286564
1588.2000,0.38845
1588.0000,0.0883907
1587.7999,0.176021
1587.6000,-0.0981555
1587.4000,-0.135431
1587.2000,0.115865
1587.0000,-0.210763
1586.7999,0.130973
1586.6000,-0.332747
1586.4000,-0.0718153
1586.2000,0.976324
1586.0000,0.156305
1585.7999,0.316688
1585.6000,-0.130739
1585.4000,-0.248812
1585.2000,0.258662
1585.0000,-0.233399
1584.7999,-0.345846
1584.6000,-0.145107
1584.4000,0.0639105
1584.2000,0.482012
1584.0000,0.173203
1583.7999,0.000574029
1583.6000,0.0505363
1583.4000,0.313091
1583.2000,0.218467
1583.0000,-0.0905459
1582.7999,1.10164
1582.6000,0.00287545
1582.4000,0.324034
1582.2000,0.45348
1582.0000,0.0217718
1581.7999,-0.182256
1581.6000,0.0224385
1581.4000,-0.101755
1581.2000,-0.680166
1581.0000,-0.106396
1580.7999,0.0811757
1580.6000,-0.290997
1580.4000,0.328251
1580.2000,-0.0473551
1580.0000,0.0896114
1579.7999,0.197771
1579.6000,0.12727
1579.4000,0.0171749
1579.2000,-0.129501
1579.0000,10
1578.7999,-0.314285
1578.6000,0.20655
1578.4000,-2.06214
1578.2000,-0.0968128
1578.0000,-0.0992274
1577.7999,0.0512517
1577.6000,-0.147397
1577.4000,-0.0344442
1577.2000,0.160482
1577.0000,0.0748848
1576.7999,0.350025
1576.6000,-0.486452
1576.4000,-0.428421
1576.2000,-0.577377
1576.0000,-0.556299
1575.7999,-0.101678
1575.6000,0.378841
1575.4000,0.187413
1575.2000,-0.226581
1575.0000,0.161488
1574.7999,-0.161107
1574.6000,-0.0209118
1574.4000,-0.143767
1574.2000,-0.148963
1574.0000,0.117612
1573.7999,0.0933766
1573.6000,0.048216
1573.4000,10
1573.2000,10
1573.0000,0.959054
1572.7999,0.218473
1572.6000,3.06615
1572.4000,0.103512
1572.2000,0.532531
1572.0000,0.301237
1571.7999,10
1571.6000,-0.351243
1571.4000,0.0257001
1571.2000,-0.274602
1571.0000,0.488825
1570.7999,10
1570.6000,0.153611
1570.4000,1.17386
1570.2000,2.8569
1570.0000,-1.3272
1569.7999,-0.0847795
1569.6000,0.281297
1569.4000,10
1569.2000,0.352758
1569.0000,0.359151
1568.7999,0.221631
1568.6000,0.34362
1568.4000,10
1568.2000,10
1568.0000,-0.0732814
1567.7999,10
1567.6000,0.000341609
1567.4000,-0.580114
1567.2000,0.155129
1567.0000,-0.490876
1566.7999,0.347549
1566.6000,-0.13717
1566.4000,0.454444
1566.2000,1.11992
1566.0000,-0.217516
1565.7999,0.31326
1565.6000,0.554398
1565.4000,-0.0717291
1565.2000,0.366588
1565.0000,0.0421393
1564.7999,1.06487
1564.6000,-0.670124
1564.4000,-0.0208681
1564.2000,-0.561534
1564.0000,-0.82554
1563.7999,0.0157386
1563.6000,-0.0216179
1563.4000,-0.106217
1563.2000,0.112395
1563.0000,-0.37385
1562.7999,0.856497
1562.6000,-0.135171
1562.4000,0.121862
1562.2000,-0.429111
1562.0000,-0.115324
1561.7999,-0.125538
1561.6000,0.574236
1561.4000,10
1561.2000,0.226925
1561.0000,0.48763
1560.7999,10
1560.6000,0.152819
1560.4000,0.0380035
1560.2000,-0.368409
1560.0000,0.454843
1559.7999,0.368075
1559.6000,0.491019
1559.4000,0.132912
1559.2000,-0.374718
1559.0000,-0.189903
1558.7999,-0.839016
1558.6000,-0.445772
1558.4000,-0.0601957
1558.2000,-0.199888
1558.0000,0.0999861
1557.7999,-0.789703
1557.6000,-0.0406331
1557.4000,10
1557.2000,10
1557.0000,-0.135487
1556.7999,-0.363742
1556.6000,0.0285864
1556.4000,0.523603
1556.2000,0.588614
1556.0000,-0.257368
1555.7999,-0.100617
1555.6000,0.329828
1555.4000,-0.136174
1555.2000,-0.243306
1555.0000,-0.279667
1554.7999,-0.460756
1554.6000,0.18293
1554.4000,0.287007
1554.2000,10
1554.0000,-0.110062
1553.7999,0.455591
1553.6000,10
1553.4000,0.403884
1553.2000,-0.184113
1553.0000,-0.182431
1552.7999,-0.475245
1552.6000,2.86797
1552.4000,10
1552.2000,0.940308
1552.0000,0.000958448
1551.7999,-0.931815
1551.6000,0.30014
1551.4000,0.94939
1551.2000,-0.0814259
1551.0000,0.376644
1550.7999,10
1550.6000,10
1550.4000,-0.42195
1550.2000,-0.261263
1550.0000,-0.344264
1549.7999,0.71427
1549.6000,0.318855
1549.4000,2.32979
1549.2000,-0.0987737
1549.0000,0.116756
1548.7999,-0.153604
1548.6000,-0.096022
1548.4000,-0.0139956
1548.2000,0.460741
1548.0000,0.202788
1547.7999,0.792917
1547.6000,0.233171
1547.4000,-0.139608
1547.2000,-0.259056
1547.0000,-0.372309
1546.7999,-0.110286
1546.6000,0.445733
1546.4000,0.689721
1546.2000,0.338432
1546.0000,10
1545.7999,-0.105153
1545.6000,-0.299045
1545.4000,-0.185451
1545.2000,0.118396
1545.0000,10
1544.7999,0.302765
1544.6000,10
1544.4000,10
1544.2000,-0.387796
1544.0000,10
1543.7999,-1.3495
1543.6000,0.29896
1543.4000,0.539197
1543.2000,0.24578
1543.0000,-0.61294
1542.7999,0.00115084
1542.6000,-0.912606
1542.4000,10
1542.2000,-2.51401
1542.0000,-1.22968
1541.7999,-0.393548
1541.6000,-2.33013
1541.4000,10
1541.2000,10
1541.0000,0.221354
1540.7999,0.218188
1540.6000,-0.160278
1540.4000,0.575863
1540.2000,-0.0106517
1540.0000,0.755468
1539.7999,0.289868
1539.6000,0.204833
1539.4000,-0.191404
1539.2000,-0.0328988
1539.0000,0.0138133
1538.7999,-0.0451267
1538.6000,0.183054
1538.4000,0.105861
1538.2000,-0.0773923
1538.0000,-0.0166307
1537.7999,-0.618676
1537.6000,2.57687
1537.4000,-0.284893
1537.2000,-0.00480016
1537.0000,-0.191947
1536.7999,0.262124
1536.6000,0.66919
1536.4000,-0.00343151
1536.2000,0.334112
1536.0000,0.169645
1535.7999,0.0159891
1535.6000,0.238337
1535.4000,-0.259116
1535.2000,-0.0372106
1535.0000,0.0491939
1534.7999,-1.41125
1534.6000,0.308767
1534.4000,-0.278811
1534.2000,-0.0875366
1534.0000,-0.188704
1533.7999,0.242512
1533.6000,0.171367
1533.4000,0.0522233
1533.2000,-0.206293
1533.0000,0.308941
1532.7999,-0.241417
1532.6000,-0.231826
1532.4000,-0.878236
1532.2000,0.532689
1532.0000,-0.190855
1531.7999,10
1531.6000,-0.634165
1531.4000,0.831507
1531.2000,-0.520587
1531.0000,0.198961
1530.7999,0.137327
1530.6000,10
1530.4000,-0.404552
1530.2000,0.298597
1530.0000,-0.188281
1529.7999,0.0389076
1529.6000,-0.260768
1529.4000,0.307454
1529.2000,10
1529.0000,1.23147
1528.7999,0.452799
1528.6000,0.462284
1528.4000,-0.135999
1528.2000,-0.443341
1528.0000,-0.257444
1527.7999,0.250758
1527.6000,10
1527.4000,0.096772
1527.2000,-0.105561
1527.0000,10
1526.7999,1.64635
1526.6000,0.0456463
1526.4000,-1.32344
1526.2000,-0.161303
1526.0000,0.341381
1525.7999,0.226385
1525.6000,-0.193192
1525.4000,0.161732
1525.2000,1.06469
1525.0000,10
1524.7999,10
1524.6000,-0.465302
1524.4000,0.363891
1524.2000,0.208038
1524.0000,-0.790201
1523.7999,-0.0162406
1523.6000,-0.0500588
1523.4000,0.00529269
1523.2000,0.261036
1523.0000,-0.152352
1522.7999,-0.0819041
1522.6000,-0.394609
1522.4000,0.605037
1522.2000,-0.341747
1522.0000,0.46815
1521.7999,0.0349867
1521.6000,-0.0900391
1521.4000,-0.245211
1521.2000,0.105047
1521.0000,0.775536
1520.7999,10
1520.6000,-0.772641
1520.4000,0.885987
1520.2000,-0.549127
1520.0000,0.2247
1519.7999,-0.309472
1519.6000,0.231802
1519.4000,-0.422813
1519.2000,-0.444776
1519.0000,-0.235027
1518.7999,-0.228627
1518.6000,-0.284187
1518.4000,-0.31697
1518.2000,-0.165488
1518.0000,0.234695
1517.7999,-0.233054
1517.6000,-0.0480535
1517.4000,-0.38054
1517.2000,0.529148
1517.0000,1.03153
1516.7999,-0.0490515
1516.6000,-0.0738223
1516.4000,-0.0690487
1516.2000,-0.143609
1516.0000,-0.150659
1515.7999,0.136577
1515.6000,0.277611
1515.4000,-0.25332
1515.2000,0.183675
1515.0000,0.24119
1514.7999,0.125324
1514.6000,0.10085
1514.4000,-0.66375
1514.2000,1.24439
1514.0000,-0.336641
1513.7999,0.0671401
1513.6000,-0.633925
1513.4000,0.073457
1513.2000,-0.216643
1513.0000,0.189981
1512.7999,-0.360263
1512.6000,0.241733
1512.4000,-0.326917
1512.2000,3.62975
1512.0000,-0.654562
1511.7999,0.189108
1511.6000,-0.003825
1511.4000,0.0463471
1511.2000,-0.653565
1511.0000,-0.0357959
1510.7999,-0.257941
1510.6000,0.511793
1510.4000,0.490946
1510.2000,0.244774
1510.0000,0.11738
1509.7999,0.556779
1509.6000,-0.288613
1509.4000,-0.635107
1509.2000,-0.282115
1509.0000,0.353871
1508.7999,-0.102027
1508.6000,0.0535844
1508.4000,-0.601626
1508.2000,-1.13628
1508.0000,0.303541
1507.7999,0.45632
1507.6000,-0.318174
1507.4000,0.0930711
1507.2000,-0.214981
1507.0000,-0.259325
1506.7999,-0.0979765
1506.6000,0.236239
1506.4000,0.167804
1506.2000,0.235452
1506.0000,-0.944229
1505.7999,-0.181965
1505.6000,-0.19759
1505.4000,10
1505.2000,-0.176589
1505.0000,-0.249996
1504.7999,0.390721
1504.6000,0.0898836
1504.4000,0.0518877
1504.2000,-0.200599
1504.0000,-0.243807
1503.7999,0.00766355
1503.6000,10
1503.4000,-0.138013
1503.2000,0.0493318
1503.0000,-0.433725
1502.7999,-0.114737
1502.6000,-0.491809
1502.4000,0.722641
1502.2000,0.0684565
1502.0000,0.214872
1501.7999,0.00685525
1501.6000,10
1501.4000,-1.7185
1501.2000,-0.160654
1501.0000,-0.134247
1500.7999,0.119853
1500.6000,0.144075
1500.4000,0.681226
1500.2000,-0.285769
1500.0000,0.385331
1499.7999,-0.562765
1499.6000,-0.149619
1499.4000,-0.39674
1499.2000,0.0996189
1499.0000,1.7229
1498.7999,0.913668
1498.6000,0.131238
1498.4000,0.0761826
1498.2000,-0.145093
1498.0000,2.83286
1497.7999,-0.25158
1497.6000,0.477475
1497.4000,-0.745338
1497.2000,0.0321891
1497.0000,-0.321097
1496.7999,0.144616
1496.6000,10
1496.4000,-0.296214
1496.2000,-0.0248599
1496.0000,0.640715
1495.7999,-0.549454
1495.6000,-0.0316702
1495.4000,-0.199273
1495.2000,0.15422
1495.0000,-0.251877
1494.7999,-0.3258
1494.6000,-0.122811
1494.4000,10
1494.2000,2.57783
1494.0000,-0.242273
1493.7999,0.0596325
1493.6000,0.0627771
1493.4000,0.390495
1493.2000,0.443019
1493.0000,0.404119
1492.7999,0.0693476
1492.6000,1.34486
1492.4000,0.0361165
1492.2000,0.743457
1492.0000,0.174065
1491.7999,-0.236542
1491.6000,-0.100568
1491.4000,0.155298
1491.2000,0.308301
1491.0000,0.670036
1490.7999,0.103435
1490.6000,0.25294
1490.4000,-0.0320883
1490.2000,3.10995
1490.0000,-0.0207402
1489.7999,1.09274
1489.6000,-0.0980364
1489.4000,-0.062467
1489.2000,-0.362063
1489.0000,0.263626
