TITLE,Sucrose_0.05M
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,1
DATE,21/01/25
TIME,13:01:17
SPECTROMETER/DATA SYSTEM,
LOCALE,16393
RESOLUTION,
DELTAX,-0.2
XUNITS,NANOMETERS
YUNITS,ABSORBANCE
FIRSTX, 2700.0000
LASTX,  200.0000
NPOINTS,   12501
FIRSTY,     0.80755
MAXY,    10.00000
MINY,    -4.83885
XYDATA
2423.0000,10
2422.8000,10
2422.6001,1.72048
2422.3999,0
2422.2000,2.14973
2422.0000,0.482342
2421.8000,-0.277306
2421.6001,10
2421.3999,10
2421.2000,3.218
2421.0000,10
2420.8000,10
2420.6001,10
2420.3999,10
2420.2000,10
2420.0000,-1.47801
2419.8000,10
2419.6001,10
2419.3999,0.556668
2419.2000,0.235088
2419.0000,-0.562123
2418.8000,0
2418.6001,0
2418.3999,10
2418.2000,10
2418.0000,0
2417.8000,1.51505
2417.6001,0
2417.3999,10
2417.2000,10
2417.0000,10
2416.8000,0.781417
2416.6001,2.33393
2416.3999,2.93029
2416.2000,10
2416.0000,10
2415.8000,10
2415.6001,10
2415.3999,10
2415.2000,-0.600563
2415.0000,-1.95749
2414.8000,10
2414.6001,0
2414.3999,10
2414.2000,1.96699
2414.0000,0
2413.8000,10
2413.6001,0
2413.3999,-0.19382
2413.2000,10
2413.0000,10
2412.8000,10
2412.6001,0
2412.3999,10
2412.2000,-0.949451
2412.0000,-2.50334
2411.8000,-0.388855
2411.6001,0.443312
2411.3999,0.134754
2411.2000,10
2411.0000,0.887809
2410.8000,10
2410.6001,0
2410.3999,10
2410.2000,10
2410.0000,0.265707
2409.8000,10
2409.6001,0
2409.3999,10
2409.2000,0
2409.0000,2.48725
2408.8000,-0.723907
2408.6001,-2.76066
2408.3999,0
2408.2000,10
2408.0000,1.65403
2407.8000,10
2407.6001,-0.283864
2407.3999,10
2407.2000,0
2407.0000,10
2406.8000,10
2406.6001,1.58485
2406.3999,0.0588792
2406.2000,10
2406.0000,10
2405.8000,10
2405.6001,10
2405.3999,10
2405.2000,10
2405.0000,10
2404.8000,10
2404.6001,0.724031
2404.3999,0
2404.2000,0
2404.0000,2.37083
2403.8000,1.96952
2403.6001,10
2403.3999,10
2403.2000,10
2403.0000,-0.291123
2402.8000,0.908119
2402.6001,10
2402.3999,10
2402.2000,-0.0845604
2402.0000,10
2401.8000,-0.994323
2401.6001,-0.378852
2401.3999,10
2401.2000,10
2401.0000,1.56983
2400.8000,0
2400.6001,2.14283
2400.3999,-1.25058
2400.2000,10
2400.0000,-2.70539
2399.8000,10
2399.6001,10
2399.3999,10
2399.2000,10
2399.0000,0.223829
2398.8000,10
2398.6001,0
2398.3999,-0.324375
2398.2000,0.00991046
2398.0000,2.26941
2397.8000,-0.501221
2397.6001,10
2397.3999,-1.90926
2397.2000,10
2397.0000,-2.57937
2396.8000,10
2396.6001,1.57232
2396.3999,0
2396.2000,10
2396.0000,0
2395.8000,-0.353864
2395.6001,10
2395.3999,10
2395.2000,4.65321
2395.0000,10
2394.8000,0.082227
2394.6001,0
2394.3999,0
2394.2000,10
2394.0000,10
2393.8000,10
2393.6001,10
2393.3999,-1.8201
2393.2000,10
2393.0000,0
2392.8000,1.3801
2392.6001,0
2392.3999,-2.38077
2392.2000,0
2392.0000,10
2391.8000,1.73324
2391.6001,-0.0242339
2391.3999,10
2391.2000,0
2391.0000,10
2390.8000,1.30567
2390.6001,10
2390.3999,-0.211978
2390.2000,0
2390.0000,10
2389.8000,10
2389.6001,0
2389.3999,10
2389.2000,10
2389.0000,0
2388.8000,10
2388.6001,-1.87154
2388.3999,0.550477
2388.2000,10
2388.0000,10
2387.8000,1.62818
2387.6001,0
2387.3999,4.69638
2387.2000,0
2387.0000,10
2386.8000,-0.212721
2386.6001,10
2386.3999,10
2386.2000,-2.22994
2386.0000,-3.04445
2385.8000,1.01869
2385.6001,10
2385.3999,1.59449
2385.2000,10
2385.0000,10
2384.8000,10
2384.6001,10
2384.3999,10
2384.2000,10
2384.0000,2.76272
2383.8000,10
2383.6001,10
2383.3999,1.15046
2383.2000,-0.102435
2383.0000,10
2382.8000,10
2382.6001,10
2382.3999,10
2382.2000,10
2382.0000,-2.28658
2381.8000,10
2381.6001,0
2381.3999,10
2381.2000,-0.18142
2381.0000,1.66892
2380.8000,-0.786606
2380.6001,10
2380.3999,3.66811
2380.2000,10
2380.0000,10
2379.8000,10
2379.6001,2.53863
2379.3999,10
2379.2000,0.153159
2379.0000,10
2378.8000,10
2378.6001,10
2378.3999,0
2378.2000,10
2378.0000,10
2377.8000,0
2377.6001,0
2377.3999,-0.0757207
2377.2000,2.78118
2377.0000,2.27058
2376.8000,10
2376.6001,-0.523355
2376.3999,10
2376.2000,-2.76946
2376.0000,0.12817
2375.8000,-3.18328
2375.6001,10
2375.3999,0
2375.2000,10
2375.0000,-0.280066
2374.8000,10
2374.6001,10
2374.3999,0.237168
2374.2000,10
2374.0000,0
2373.8000,-0.0795698
2373.6001,10
2373.3999,10
2373.2000,-2.89315
2373.0000,0
2372.8000,0
2372.6001,-2.04769
2372.3999,0
2372.2000,10
2372.0000,-0.124263
2371.8000,0.393737
2371.6001,10
2371.3999,0
2371.2000,1.21562
2371.0000,0
2370.8000,-1.65178
2370.6001,-2.36647
2370.3999,0
2370.2000,10
2370.0000,10
2369.8000,10
2369.6001,-2.29919
2369.3999,10
2369.2000,10
2369.0000,10
2368.8000,0
2368.6001,-0.0409586
2368.3999,-2.74837
2368.2000,10
2368.0000,0
2367.8000,10
2367.6001,0
2367.3999,0.0268721
2367.2000,-0.390716
2367.0000,10
2366.8000,10
2366.6001,10
2366.3999,-0.874422
2366.2000,10
2366.0000,-2.78501
2365.8000,3.04945
2365.6001,10
2365.3999,10
2365.2000,0
2365.0000,10
2364.8000,10
2364.6001,10
2364.3999,10
2364.2000,-0.180456
2364.0000,-2.52115
2363.8000,2.1549
2363.6001,-1.75409
2363.3999,0.489152
2363.2000,10
2363.0000,0.823173
2362.8000,10
2362.6001,-2.7918
2362.3999,10
2362.2000,10
2362.0000,1.45265
2361.8000,10
2361.6001,-3.05114
2361.3999,10
2361.2000,10
2361.0000,-0.548289
2360.8000,10
2360.6001,-2.13697
2360.3999,0.713749
2360.2000,10
2360.0000,0
2359.8000,10
2359.6001,-2.572
2359.3999,10
2359.2000,10
2359.0000,10
2358.8000,0
2358.6001,10
2358.3999,1.71792
2358.2000,10
2358.0000,1.65972
2357.8000,2.14999
2357.6001,1.44831
2357.3999,10
2357.2000,0
2357.0000,0
2356.8000,1.14344
2356.6001,10
2356.3999,0
2356.2000,-2.08871
2356.0000,10
2355.8000,0
2355.6001,0
2355.3999,0.114727
2355.2000,10
2355.0000,10
2354.8000,10
2354.6001,10
2354.3999,10
2354.2000,10
2354.0000,0.546467
2353.8000,10
2353.6001,10
2353.3999,10
2353.2000,0
2353.0000,0
2352.8000,0
2352.6001,0
2352.3999,10
2352.2000,0
2352.0000,-0.261638
2351.8000,10
2351.6001,10
2351.3999,10
2351.2000,-0.0725224
2351.0000,10
2350.8000,10
2350.6001,0
2350.3999,0
2350.2000,10
2350.0000,10
2349.8000,10
2349.6001,10
2349.3999,10
2349.2000,10
2349.0000,10
2348.8000,2.16301
2348.6001,10
2348.3999,0
2348.2000,10
2348.0000,0
2347.8000,0
2347.6001,10
2347.3999,10
2347.2000,0.576677
2347.0000,0.51476
2346.8000,0.33969
2346.6001,4.20517
2346.3999,10
2346.2000,0.542454
2346.0000,10
2345.8000,2.16115
2345.6001,10
2345.3999,3.86923
2345.2000,10
2345.0000,0.331819
2344.8000,10
2344.6001,10
2344.3999,-2.65421
2344.2000,0
2344.0000,0
2343.8000,10
2343.6001,10
2343.3999,3.17018
2343.2000,10
2343.0000,10
2342.8000,-0.419153
2342.6001,10
2342.3999,0
2342.2000,10
2342.0000,10
2341.8000,10
2341.6001,0
2341.3999,10
2341.2000,10
2341.0000,3.62325
2340.8000,0
2340.6001,-1.68346
2340.3999,-0.249377
2340.2000,0.41567
2340.0000,2.8896
2339.8000,-1.13352
2339.6001,0
2339.3999,1.19381
2339.2000,-1.21257
2339.0000,10
2338.8000,0.462167
2338.6001,10
2338.3999,1.95132
2338.2000,10
2338.0000,10
2337.8000,-0.996625
2337.6001,1.7594
2337.3999,10
2337.2000,10
2337.0000,10
2336.8000,10
2336.6001,0
2336.3999,10
2336.2000,10
2336.0000,10
2335.8000,10
2335.6001,1.57177
2335.3999,-2.29483
2335.2000,10
2335.0000,-2.36082
2334.8000,10
2334.6001,10
2334.3999,10
2334.2000,10
2334.0000,10
2333.8000,10
2333.6001,10
2333.3999,10
2333.2000,-1.81891
2333.0000,-3.30395
2332.8000,0
2332.6001,-1.98794
2332.3999,10
2332.2000,10
2332.0000,10
2331.8000,0
2331.6001,0.24687
2331.3999,-1.7149
2331.2000,-1.356
2331.0000,10
2330.8000,-1.86414
2330.6001,-2.67946
2330.3999,0
2330.2000,0
2330.0000,0
2329.8000,10
2329.6001,-0.0734382
2329.3999,10
2329.2000,-2.57767
2329.0000,2.21397
2328.8000,10
2328.6001,10
2328.3999,-0.915152
2328.2000,0
2328.0000,10
2327.8000,10
2327.6001,1.20153
2327.3999,2.83352
2327.2000,-2.74735
2327.0000,10
2326.8000,10
2326.6001,10
2326.3999,10
2326.2000,10
2326.0000,0
2325.8000,0
2325.6001,0
2325.3999,2.29404
2325.2000,10
2325.0000,10
2324.8000,10
2324.6001,10
2324.3999,-1.85811
2324.2000,10
2324.0000,10
2323.8000,10
2323.6001,10
2323.3999,10
2323.2000,10
2323.0000,10
2322.8000,-2.47691
2322.6001,3.15545
2322.3999,10
2322.2000,10
2322.0000,10
2321.8000,10
2321.6001,10
2321.3999,10
2321.2000,2.6386
2321.0000,-2.79638
2320.8000,10
2320.6001,0.0999494
2320.3999,10
2320.2000,10
2320.0000,10
2319.8000,10
2319.6001,10
2319.3999,-2.90342
2319.2000,10
2319.0000,-1.92336
2318.8000,10
2318.6001,10
2318.3999,10
2318.2000,2.3645
2318.0000,0.933116
2317.8000,-0.548563
2317.6001,10
2317.3999,10
2317.2000,0.0913938
2317.0000,10
2316.8000,10
2316.6001,10
2316.3999,2.50558
2316.2000,10
2316.0000,10
2315.8000,10
2315.6001,0
2315.3999,0
2315.2000,1.63174
2315.0000,0
2314.8000,10
2314.6001,10
2314.3999,0.47301
2314.2000,10
2314.0000,10
2313.8000,10
2313.6001,10
2313.3999,10
2313.2000,10
2313.0000,10
2312.8000,10
2312.6001,-0.70405
2312.3999,-0.985914
2312.2000,10
2312.0000,-0.0544825
2311.8000,10
2311.6001,10
2311.3999,10
2311.2000,-1.98421
2311.0000,10
2310.8000,10
2310.6001,0
2310.3999,10
2310.2000,10
2310.0000,-0.753692
2309.8000,2.51123
2309.6001,2.30223
2309.3999,0
2309.2000,10
2309.0000,2.97589
2308.8000,-1.68683
2308.6001,0
2308.3999,10
2308.2000,0
2308.0000,10
2307.8000,10
2307.6001,0
2307.3999,1.4487
2307.2000,10
2307.0000,10
2306.8000,10
2306.6001,0
2306.3999,-0.613061
2306.2000,2.50512
2306.0000,0
2305.8000,10
2305.6001,0.858339
2305.3999,10
2305.2000,10
2305.0000,1.44356
2304.8000,10
2304.6001,0.190764
2304.3999,10
2304.2000,0
2304.0000,0
2303.8000,2.49961
2303.6001,10
2303.3999,2.20094
2303.2000,-2.43737
2303.0000,0.691587
2302.8000,1.89918
2302.6001,10
2302.3999,10
2302.2000,10
2302.0000,0.0568671
2301.8000,-2.26325
2301.6001,-2.67998
2301.3999,0
2301.2000,0
2301.0000,10
2300.8000,10
2300.6001,10
2300.3999,1.07875
2300.2000,10
2300.0000,0.889292
2299.8000,10
2299.6001,10
2299.3999,10
2299.2000,10
2299.0000,10
2298.8000,-2.55619
2298.6001,-1.51155
2298.3999,10
2298.2000,-3.14181
2298.0000,3.1472
2297.8000,10
2297.6001,-0.521031
2297.3999,10
2297.2000,0
2297.0000,0
2296.8000,10
2296.6001,10
2296.3999,0.368084
2296.2000,-2.77179
2296.0000,-1.60023
2295.8000,10
2295.6001,2.87865
2295.3999,-2.06225
2295.2000,3.28345
2295.0000,10
2294.8000,10
2294.6001,10
2294.3999,10
2294.2000,10
2294.0000,10
2293.8000,-1.98573
2293.6001,0
2293.3999,10
2293.2000,10
2293.0000,10
2292.8000,10
2292.6001,10
2292.3999,2.80054
2292.2000,2.17857
2292.0000,0.0153747
2291.8000,10
2291.6001,10
2291.3999,10
2291.2000,2.81672
2291.0000,-3.3557
2290.8000,10
2290.6001,10
2290.3999,10
2290.2000,10
2290.0000,2.05118
2289.8000,10
2289.6001,0
2289.3999,10
2289.2000,10
2289.0000,-2.21931
2288.8000,-0.876563
2288.6001,0
2288.3999,10
2288.2000,1.71665
2288.0000,0
2287.8000,10
2287.6001,10
2287.3999,0
2287.2000,0
2287.0000,-1.05957
2286.8000,10
2286.6001,10
2286.3999,10
2286.2000,0.361341
2286.0000,10
2285.8000,0
2285.6001,10
2285.3999,10
2285.2000,10
2285.0000,0
2284.8000,1.86268
2284.6001,10
2284.3999,-1.67767
2284.2000,-1.90103
2284.0000,10
2283.8000,-0.663926
2283.6001,10
2283.3999,10
2283.2000,-0.429926
2283.0000,2.59749
2282.8000,0.0721015
2282.6001,3.02658
2282.3999,10
2282.2000,10
2282.0000,10
2281.8000,10
2281.6001,1.75877
2281.3999,10
2281.2000,10
2281.0000,2.68395
2280.8000,10
2280.6001,2.94982
2280.3999,10
2280.2000,10
2280.0000,1.8736
2279.8000,10
2279.6001,10
2279.3999,10
2279.2000,0
2279.0000,10
2278.8000,10
2278.6001,10
2278.3999,2.80475
2278.2000,-1.12611
2278.0000,3.58561
2277.8000,-2.15832
2277.6001,10
2277.3999,10
2277.2000,10
2277.0000,-0.193044
2276.8000,2.95836
2276.6001,-1.66862
2276.3999,10
2276.2000,-1.90595
2276.0000,10
2275.8000,0
2275.6001,1.55126
2275.3999,-1.68844
2275.2000,2.62422
2275.0000,10
2274.8000,1.72226
2274.6001,-1.83018
2274.3999,10
2274.2000,1.92665
2274.0000,1.78558
2273.8000,10
2273.6001,2.77733
2273.3999,10
2273.2000,10
2273.0000,10
2272.8000,10
2272.6001,10
2272.3999,0.159297
2272.2000,-0.418226
2272.0000,10
2271.8000,0
2271.6001,-0.619789
2271.3999,-0.430699
2271.2000,10
2271.0000,-0.597999
2270.8000,2.28818
2270.6001,0.559961
2270.3999,10
2270.2000,0.295278
2270.0000,-0.237873
2269.8000,0.630647
2269.6001,10
2269.3999,10
2269.2000,-3.29553
2269.0000,1.14267
2268.8000,0
2268.6001,10
2268.3999,10
2268.2000,-0.475514
2268.0000,10
2267.8000,0
2267.6001,10
2267.3999,10
2267.2000,-2.79113
2267.0000,10
2266.8000,0
2266.6001,0.59912
2266.3999,-2.02064
2266.2000,2.91744
2266.0000,10
2265.8000,10
2265.6001,0.582564
2265.3999,10
2265.2000,10
2265.0000,3.02775
2264.8000,10
2264.6001,10
2264.3999,10
2264.2000,1.99699
2264.0000,10
2263.8000,10
2263.6001,-3.20911
2263.3999,-0.740601
2263.2000,-0.555611
2263.0000,10
2262.8000,10
2262.6001,10
2262.3999,-3.27922
2262.2000,0.148021
2262.0000,-2.39489
2261.8000,10
2261.6001,10
2261.3999,-2.82807
2261.2000,0
2261.0000,10
2260.8000,10
2260.6001,10
2260.3999,-2.34267
2260.2000,1.23832
2260.0000,2.05912
2259.8000,-0.421677
2259.6001,1.82359
2259.3999,-2.21207
2259.2000,0
2259.0000,10
2258.8000,10
2258.6001,10
2258.3999,10
2258.2000,10
2258.0000,-0.453056
2257.8000,-1.74503
2257.6001,10
2257.3999,10
2257.2000,0
2257.0000,10
2256.8000,10
2256.6001,10
2256.3999,-2.42956
2256.2000,0
2256.0000,2.94292
2255.8000,0.0787774
2255.6001,10
2255.3999,-2.85617
2255.2000,10
2255.0000,0
2254.8000,0
2254.6001,10
2254.3999,0.155684
2254.2000,10
2254.0000,-0.0170194
2253.8000,10
2253.6001,10
2253.3999,10
2253.2000,10
2253.0000,-1.49479
2252.8000,10
2252.6001,-1.90919
2252.3999,10
2252.2000,10
2252.0000,2.62318
2251.8000,10
2251.6001,10
2251.3999,2.16093
2251.2000,10
2251.0000,10
2250.8000,10
2250.6001,0
2250.3999,10
2250.2000,10
2250.0000,0.321174
2249.8000,0.727774
2249.6001,-2.96333
2249.3999,3.20742
2249.2000,10
2249.0000,10
2248.8000,10
2248.6001,10
2248.3999,0.363906
2248.2000,10
2248.0000,1.12638
2247.8000,10
2247.6001,-0.829586
2247.3999,1.69349
2247.2000,-1.28349
2247.0000,3.51815
2246.8000,10
2246.6001,0.097188
2246.3999,10
2246.2000,0
2246.0000,-1.7614
2245.8000,-0.277674
2245.6001,-2.83073
2245.3999,4.26256
2245.2000,-3.47337
2245.0000,2.94442
2244.8000,-2.95073
2244.6001,2.57472
2244.3999,-1.31941
2244.2000,10
2244.0000,10
2243.8000,2.30745
2243.6001,10
2243.3999,10
2243.2000,10
2243.0000,10
2242.8000,10
2242.6001,10
2242.3999,10
2242.2000,10
2242.0000,1.75172
2241.8000,0
2241.6001,10
2241.3999,0
2241.2000,10
2241.0000,0
2240.8000,10
2240.6001,1.21909
2240.3999,10
2240.2000,-0.373017
2240.0000,10
2239.8000,10
2239.6001,0.601894
2239.3999,0
2239.2000,10
2239.0000,-0.481741
2238.8000,10
2238.6001,-3.06687
2238.3999,10
2238.2000,0.0605213
2238.0000,10
2237.8000,-0.824844
2237.6001,0.335545
2237.3999,10
2237.2000,10
2237.0000,10
2236.8000,2.65202
2236.6001,-3.01638
2236.3999,-1.45
2236.2000,10
2236.0000,10
2235.8000,0
2235.6001,1.72962
2235.3999,-1.33801
2235.2000,0
2235.0000,10
2234.8000,-0.552842
2234.6001,-1.79849
2234.3999,1.70673
2234.2000,0.204242
2234.0000,10
2233.8000,10
2233.6001,10
2233.3999,-0.200659
2233.2000,2.00254
2233.0000,-0.244125
2232.8000,0
2232.6001,10
2232.3999,10
2232.2000,10
2232.0000,10
2231.8000,10
2231.6001,1.88306
2231.3999,10
2231.2000,0.444961
2231.0000,-3.48901
2230.8000,10
2230.6001,10
2230.3999,10
2230.2000,0.0816529
2230.0000,-1.95524
2229.8000,-0.0787684
2229.6001,10
2229.3999,-2.46092
2229.2000,10
2229.0000,2.98271
2228.8000,10
2228.6001,-1.11812
2228.3999,-1.19057
2228.2000,-2.38997
2228.0000,-3.01679
2227.8000,0.19875
2227.6001,10
2227.3999,-0.0936323
2227.2000,10
2227.0000,10
2226.8000,-2.55256
2226.6001,10
2226.3999,-1.65633
2226.2000,10
2226.0000,10
2225.8000,0.941452
2225.6001,0
2225.3999,3.23944
2225.2000,-0.377451
2225.0000,10
2224.8000,0
2224.6001,0
2224.3999,-2.71438
2224.2000,0
2224.0000,0.229148
2223.8000,10
2223.6001,10
2223.3999,0
2223.2000,10
2223.0000,-0.593079
2222.8000,-0.417095
2222.6001,10
2222.3999,2.82751
2222.2000,0
2222.0000,-1.00197
2221.8000,10
2221.6001,10
2221.3999,10
2221.2000,10
2221.0000,10
2220.8000,0.104712
2220.6001,10
2220.3999,1.57958
2220.2000,0.70296
2220.0000,10
2219.8000,0
2219.6001,10
2219.3999,10
2219.2000,10
2219.0000,-1.16666
2218.8000,10
2218.6001,-2.05701
2218.3999,10
2218.2000,-0.609538
2218.0000,10
2217.8000,0
2217.6001,10
2217.3999,10
2217.2000,10
2217.0000,-2.38741
2216.8000,0
2216.6001,10
2216.3999,0
2216.2000,10
2216.0000,1.38762
2215.8000,0
2215.6001,-0.0886023
2215.3999,-2.43942
2215.2000,10
2215.0000,10
2214.8000,10
2214.6001,10
2214.3999,0
2214.2000,10
2214.0000,10
2213.8000,10
2213.6001,10
2213.3999,10
2213.2000,-0.940049
2213.0000,-0.215232
2212.8000,10
2212.6001,10
2212.3999,10
2212.2000,10
2212.0000,2.81044
2211.8000,-2.73435
2211.6001,10
2211.3999,3.27107
2211.2000,10
2211.0000,10
2210.8000,0
2210.6001,10
2210.3999,-0.0299632
2210.2000,-2.7005
2210.0000,10
2209.8000,10
2209.6001,0
2209.3999,0
2209.2000,10
2209.0000,0.280761
2208.8000,10
2208.6001,2.36123
2208.3999,-2.62652
2208.2000,1.70523
2208.0000,0.0655015
2207.8000,10
2207.6001,1.1549
2207.3999,1.62225
2207.2000,10
2207.0000,0
2206.8000,10
2206.6001,3.44196
2206.3999,0
2206.2000,10
2206.0000,10
2205.8000,10
2205.6001,0.292951
2205.3999,1.1406
2205.2000,10
2205.0000,0
2204.8000,10
2204.6001,10
2204.3999,10
2204.2000,10
2204.0000,10
2203.8000,10
2203.6001,10
2203.3999,10
2203.2000,10
2203.0000,-0.181025
2202.8000,-0.786343
2202.6001,2.12074
2202.3999,-1.55574
2202.2000,1.28288
2202.0000,10
2201.8000,0.180456
2201.6001,2.94063
2201.3999,10
2201.2000,10
2201.0000,0
2200.8000,0
2200.6001,10
2200.3999,0.62577
2200.2000,10
2200.0000,-3.00429
2199.8000,0
2199.6001,10
2199.3999,10
2199.2000,1.87581
2199.0000,10
2198.8000,10
2198.6001,-2.0709
2198.3999,10
2198.2000,10
2198.0000,0
2197.8000,10
2197.6001,1.57138
2197.3999,10
2197.2000,1.38578
2197.0000,-2.09799
2196.8000,0
2196.6001,10
2196.3999,10
2196.2000,-0.903837
2196.0000,10
2195.8000,10
2195.6001,-2.10256
2195.3999,-1.85845
2195.2000,1.6489
2195.0000,10
2194.8000,10
2194.6001,10
2194.3999,2.59397
2194.2000,-2.5785
2194.0000,10
2193.8000,0.240326
2193.6001,0
2193.3999,3.22562
2193.2000,0
2193.0000,10
2192.8000,0
2192.6001,0
2192.3999,0
2192.2000,10
2192.0000,0.0663106
2191.8000,1.4399
2191.6001,10
2191.3999,10
2191.2000,10
2191.0000,0
2190.8000,0
2190.6001,10
2190.3999,-0.537092
2190.2000,10
2190.0000,-3.58379
2189.8000,-0.399693
2189.6001,10
2189.3999,0
2189.2000,10
2189.0000,0.826626
2188.8000,0
2188.6001,10
2188.3999,-3.63688
2188.2000,10
2188.0000,0
2187.8000,10
2187.6001,-0.139722
2187.3999,10
2187.2000,0
2187.0000,10
2186.8000,-2.88923
2186.6001,10
2186.3999,10
2186.2000,10
2186.0000,10
2185.8000,10
2185.6001,-0.0125291
2185.3999,10
2185.2000,10
2185.0000,10
2184.8000,-2.02837
2184.6001,2.71526
2184.3999,2.7118
2184.2000,10
2184.0000,10
2183.8000,10
2183.6001,10
2183.3999,-0.0288356
2183.2000,-1.81714
2183.0000,0
2182.8000,0
2182.6001,-0.455932
2182.3999,3.44068
2182.2000,10
2182.0000,10
2181.8000,0
2181.6001,1.69897
2181.3999,0
2181.2000,10
2181.0000,10
2180.8000,10
2180.6001,-2.55255
2180.3999,-0.420631
2180.2000,10
2180.0000,10
2179.8000,-0.230449
2179.6001,10
2179.3999,10
2179.2000,10
2179.0000,-3.60467
2178.8000,0.0861861
2178.6001,0
2178.3999,0
2178.2000,0
2178.0000,2.5784
2177.8000,10
2177.6001,10
2177.3999,10
2177.2000,0.695614
2177.0000,0.31082
2176.8000,10
2176.6001,-0.288087
2176.3999,0.0789582
2176.2000,-1.5454
2176.0000,10
2175.8000,0
2175.6001,1.32114
2175.3999,-3.49386
2175.2000,0.020282
2175.0000,10
2174.8000,2.86554
2174.6001,0.593745
2174.3999,3.72711
2174.2000,-1.83902
2174.0000,0
2173.8000,0
2173.6001,-0.508638
2173.3999,1.33301
2173.2000,10
2173.0000,10
2172.8000,10
2172.6001,0.277306
2172.3999,10
2172.2000,10
2172.0000,-1.85536
2171.8000,10
2171.6001,10
2171.3999,0
2171.2000,10
2171.0000,0.847072
2170.8000,10
2170.6001,10
2170.3999,0.892174
2170.2000,10
2170.0000,10
2169.8000,10
2169.6001,-1.40335
2169.3999,10
2169.2000,10
2169.0000,1.47052
2168.8000,10
2168.6001,3.54165
2168.3999,-0.503376
2168.2000,2.37108
2168.0000,0
2167.8000,0.00772258
2167.6001,0.691382
2167.3999,1.01985
2167.2000,10
2167.0000,10
2166.8000,10
2166.6001,2.37006
2166.3999,0
2166.2000,10
2166.0000,2.8045
2165.8000,10
2165.6001,0
2165.3999,0
2165.2000,-2.06772
2165.0000,-0.49485
2164.8000,10
2164.6001,10
2164.3999,0
2164.2000,0
2164.0000,-1.98514
2163.8000,10
2163.6001,1.56368
2163.3999,10
2163.2000,10
2163.0000,-2.75984
2162.8000,10
2162.6001,10
2162.3999,0
2162.2000,0.963639
2162.0000,0.143911
2161.8000,1.52288
2161.6001,0.115729
2161.3999,10
2161.2000,2.52471
2161.0000,10
2160.8000,10
2160.6001,10
2160.3999,10
2160.2000,-1.53739
2160.0000,10
2159.8000,10
2159.6001,10
2159.3999,-0.884187
2159.2000,10
2159.0000,10
2158.8000,3.04608
2158.6001,-0.186421
2158.3999,10
2158.2000,10
2158.0000,0.177431
2157.8000,10
2157.6001,-1.86034
2157.3999,10
2157.2000,10
2157.0000,-1.84997
2156.8000,3.01554
2156.6001,10
2156.3999,1.84926
2156.2000,10
2156.0000,10
2155.8000,10
2155.6001,0
2155.3999,10
2155.2000,10
2155.0000,-1.80716
2154.8000,1.75801
2154.6001,-1.45266
2154.3999,0
2154.2000,0.0798548
2154.0000,10
2153.8000,0.580946
2153.6001,10
2153.3999,1.00518
2153.2000,2.18443
2153.0000,10
2152.8000,10
2152.6001,0.016129
2152.3999,0
2152.2000,10
2152.0000,0
2151.8000,10
2151.6001,-0.604332
2151.3999,10
2151.2000,0
2151.0000,10
2150.8000,10
2150.6001,1.43394
2150.3999,10
2150.2000,10
2150.0000,-2.71283
2149.8000,0.346452
2149.6001,10
2149.3999,-2.5109
2149.2000,10
2149.0000,10
2148.8000,10
2148.6001,0
2148.3999,10
2148.2000,-0.160175
2148.0000,10
2147.8000,-1.00464
2147.6001,0
2147.3999,2.25512
2147.2000,10
2147.0000,10
2146.8000,0
2146.6001,0
2146.3999,2.64688
2146.2000,-2.26641
2146.0000,0
2145.8000,0.566996
2145.6001,0
2145.3999,2.86052
2145.2000,10
2145.0000,0
2144.8000,-2.00954
2144.6001,0
2144.3999,10
2144.2000,2.23045
2144.0000,-2.4117
2143.8000,-2.54168
2143.6001,-2.69517
2143.3999,10
2143.2000,1.06014
2143.0000,10
2142.8000,2.96687
2142.6001,-0.516831
2142.3999,10
2142.2000,10
2142.0000,10
2141.8000,0
2141.6001,0
2141.3999,10
